ImageNumber,ObjectNumber,Metadata_C,Metadata_ChannelName,Metadata_ChannelName,Metadata_ColorFormat,Metadata_FileLocation,Metadata_Frame,Metadata_Plate,Metadata_Series,Metadata_Site,Metadata_SizeC,Metadata_SizeT,Metadata_SizeX,Metadata_SizeY,Metadata_SizeZ,Metadata_T,Metadata_Well,Metadata_Z,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
6,90,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,6429,9483,911,804,824,695,870.1445014776792,743.5433193342666,2.886449578525124,7697,0.6019471075241363,90.47462093373125,1,0.6779500158177791,0.34644637739037365,104.7782519106382,114.40279716860073,35.84689665786984,11.53579039999708,9.899494936611665,85.80529576015576,83.66920199824685,-4.37988145414658,482.9015869776647,0.8352604911004288,2.1862058928236365,3.084611328318715,36.487526456359774,49.9741061986424,0.004928664304316044,0.006134126801043749,0.0007019150070846081,0.0010070954449474812,1.1245189426629587,0.9713385456353485,0.009094377048313618,0.0158693827688694,0.010742351412773132,0.02240024507045746,0.005217675161870254,0.00736184087904228,0.005675459084828087,0.007773231637679639,0.005569543223828077,0.007095445413142443,0.0033722438383847475,0.005844205617904663,0.002868696115911007,0.005844205617904663,0.0009138698859363816,0.001666093402755925,0.001064589468814522,0.002094271061746711,0.00633249431848526,0.008667124435305595,870.8906883882034,870.4312244641933,744.3845969025936,742.6152630325039,0.0,0.0,870.1445014776792,743.5433193342666,0,901.0,892.0,750.0,717.0,0.0,0.0,90
6,91,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,6171,8360,986,819,898,724,942.4671852211959,768.7491492464754,1.954268536145502,6747,0.4202465634104956,88.64062968278536,1,0.7381578947368421,0.5117004042711285,94.10855017050493,102.55242561733974,38.01315561749642,13.020602222891373,11.313708498984761,86.70069965550864,85.39503524984953,31.921893402518428,389.2914139223983,0.9146287238772788,1.885450561530888,2.5628290618769825,47.27141290833242,45.888899775687605,0.005981536582112312,0.0061036087572574615,0.001495384145528078,0.0005035474896430969,0.24019165833078912,2.059865378357208,0.009231708012521267,0.017090104520320892,0.01721217669546604,0.02047760784626007,0.005465074091393879,0.007428490034426036,0.007660251646140402,0.007436217756552845,0.007232776377350092,0.006530861370265484,0.0035553521011024714,0.00588998245075345,0.0029755092691630125,0.0057984283193945885,0.0010865150575257532,0.0017393433302477573,0.002263005885672522,0.001967369797490874,0.009124895557761192,0.008148318156599998,942.4258137331067,942.018295644581,768.5125474022202,766.7387901927337,0.0,0.0,942.4671852211959,768.7491492464754,0,934.0,935.0,760.0,744.0,0.0,0.0,91
6,92,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,2327,3328,1024,793,972,729,1002.2604211431027,760.3919209282337,2.3177639214542918,2733,0.7384526588866032,54.43186953062263,1,0.69921875,0.43145032621464974,68.04881057153736,77.98717843338096,20.615528128088304,7.539446344141193,6.708203932499369,47.149537771026885,45.88567529096218,17.9476169310941,260.3380951166243,0.8514452982070985,1.0001068376004696,1.267277049832046,14.493995840428397,15.054764897562563,0.005355916917324066,0.006057831924408674,0.0008545052260160446,7.629534229636192e-05,0.37838289097655864,0.20384971126506213,0.009155413135886192,0.011581597849726677,0.011322194710373878,0.013870450668036938,0.0052361614534056,0.006634958376084011,0.0062286187539443046,0.006469602448458343,0.006134126801043749,0.006118868011981249,0.003219653619453311,0.005935759749263525,0.003219653619453311,0.005813687574118376,0.0009823477727635903,0.0010377837977341084,0.0012409638353995311,0.0008700590745455308,0.007034409325569868,0.006286717019975185,1001.8871827975032,1002.1674697610044,760.3297377347009,760.210496714445,0.0,0.0,1002.2604211431027,760.3919209282337,0,988.0,1022.0,754.0,758.0,0.0,0.0,92
6,93,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,565,1564,511,788,477,742,495.22477876106194,763.3964601769911,5.837340776007168,991,0.8055298049890599,26.821266613927218,1,0.3612531969309463,0.17131088253580007,39.965210248792616,48.877397639399746,8.602325267042627,2.6770018726166724,2.0,25.751310131230237,23.681595452827285,31.70900959440395,203.58073580374355,0.5701311806256307,0.9524529094342142,1.245395609177649,2.7951782094314694,3.740749284159392,0.004394598305225372,0.006057831924408674,0.0005188067443668842,9.155413135886192e-05,0.07097591134114743,0.05548082239911406,0.006607156712561846,0.010513465851545334,0.0079499501734972,0.012115663848817348,0.004986664447299551,0.006520395859568843,0.0049472180697902116,0.006620795193202464,0.0049134050495922565,0.006134126801043749,0.003616388188675046,0.00588998245075345,0.002731364918872714,0.0057831695303320885,0.0006281279533621668,0.000873444088476579,0.0007647028407875264,0.001074310551541371,0.005432211793959141,0.006721599376760423,495.2950235309869,495.2044707480834,763.3862988636461,763.3448296989482,0.0,0.0,495.22477876106194,763.3964601769911,0,497.0,490.0,766.0,756.0,0.0,0.0,93
6,94,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,1777,4004,840,791,763,739,806.5593697242543,764.0714687675858,4.416861411242651,2747,0.8667784732539722,47.56623456817225,1,0.4438061938061938,0.22640511143379013,82.28021414917089,78.54934754662193,13.152946437965905,4.292192072770995,3.605551275463989,45.33848805359307,41.0325973626458,65.35676936330259,314.05486988968886,0.646887513651256,1.3043564767576754,1.8591592609882355,9.540688378037885,12.741420831531286,0.004730296786874533,0.0060883499681949615,0.0006103608757257462,0.0003509577363729477,0.6603564348200399,0.7270745885332763,0.00874341931194067,0.01576256938278675,0.00952162966132164,0.01924162730574608,0.004978459834952959,0.007096027713695555,0.005368986144084347,0.007170186174187555,0.005264362785965204,0.006363012362271547,0.0032349126413464546,0.005920500494539738,0.0027466239407658577,0.005844205617904663,0.0008093788904605508,0.0015365994504952874,0.0009431618455066666,0.0016428042476561307,0.005951018538326025,0.007721065077930689,807.2012446109768,805.8495046118587,763.9163325345412,764.2287232730678,0.0,0.0,806.5593697242543,764.0714687675858,0,826.0,790.0,767.0,754.0,0.0,0.0,94
6,95,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,8347,14520,279,857,169,725,228.71223193961902,780.7891458008866,4.89561543389146,10951,0.6948071197278992,103.09088456262465,1,0.574862258953168,0.20426441036956886,128.30311677418493,163.37686494727458,35.4682957019364,11.67995121630684,10.04987562112089,105.30946984522917,92.27510442372426,24.777674843372864,716.5950211536164,0.7622134964843393,3.0837720981799066,4.366811693646014,49.86007570964284,55.7326323883608,0.005127031356096268,0.006073090713471174,0.00080872792750597,9.155413135886192e-05,0.5191912121546909,0.8171571548504595,0.0076752882450819016,0.014633402228355408,0.011017014272511005,0.017944609746336937,0.004918296807304476,0.006964611951588539,0.00597341268834825,0.0066769656629161135,0.00588998245075345,0.006134126801043749,0.003128099488094449,0.00588998245075345,0.002914473181590438,0.0057831695303320885,0.00061255773535718,0.001442128552840605,0.0011670375560748304,0.0012100887276861245,0.006744487676769495,0.006775005720555782,229.10799826791592,228.16734932786778,780.4530973993652,780.180172275079,0.0,0.0,228.71223193961902,780.7891458008866,0,249.0,198.0,778.0,732.0,0.0,0.0,95
6,96,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,5063,7452,685,839,604,747,644.1907959707684,792.0667588386332,2.2476918315034933,5641,0.6735581520341214,80.28954984924333,1,0.6794149221685454,0.4449008471642194,93.86449203147606,94.82615672903758,31.38470965295043,11.803922450161028,10.44030650891055,73.13702831693415,69.37845941479273,28.283194692083658,378.1614716074871,0.897535897890445,1.6321355348918587,2.4436408425681293,31.845197786111385,38.48510015197098,0.00509651331230998,0.006118868011981249,0.0010147248394787312,0.0008545052260160446,0.9566198699351021,1.2057657606292522,0.0073701078072190285,0.016571298241615295,0.013214313425123692,0.019821468740701675,0.004930923066138546,0.007382600732834228,0.006289788225579969,0.007601244351564484,0.00600442523136735,0.006927595939487219,0.003311207750812173,0.005905241705477238,0.002990768291056156,0.005828946363180876,0.0006089761619907422,0.0018537678594492178,0.001576825230193566,0.0019045972900132476,0.007263294421136379,0.008514534682035446,643.3154982838948,645.3949167864918,791.6807853487294,792.1297201811177,0.0,0.0,644.1907959707684,792.0667588386332,0,638.0,675.0,784.0,786.0,0.0,0.0,96
6,97,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,1046,1900,736,814,698,764,717.0038240917783,789.3193116634799,3.5822649405549587,1391,0.7103992921186667,36.493952427669164,1,0.5505263157894736,0.27915299861798654,45.980282862293144,50.99019513592785,12.806248474865697,4.246845856131418,3.605551275463989,34.10193559175573,32.36087100133684,14.207213818614672,216.99494936611666,0.7519769949676491,0.974380123661831,1.3157397052273154,5.2926376312971115,6.846967394463718,0.004455634392797947,0.006073090713471174,0.0005493247881531715,9.155413135886192e-05,0.18277406374990274,0.15652631790344337,0.008194094523787498,0.012222476303577423,0.008194094523787498,0.012222476303577423,0.004896382530963975,0.006611757312700078,0.005059883012712344,0.0065458579296976275,0.0050049591809511185,0.006134126801043749,0.0035553521011024714,0.005951018538326025,0.0032959487289190292,0.005844205617904663,0.0006587765568145796,0.0009828782134071934,0.0008186601069197299,0.0009184365494706394,0.005561913596466184,0.0065918974578380585,716.9086788866452,717.1134236374562,789.4753685387525,789.4310632978464,0.0,0.0,717.0038240917783,789.3193116634799,0,705.0,732.0,769.0,797.0,0.0,0.0,97
6,98,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,2177,3969,800,814,737,751,769.8732200275608,781.0243454294902,4.01363962216763,2779,0.5116798418309036,52.648290465013666,1,0.5485008818342152,0.24915042060002737,59.3564141692514,68.87670143089025,17.4928556845359,5.474864974399014,4.47213595499958,52.401751820677774,50.99761826163032,44.941406415761854,331.3624817342638,0.783375314861461,1.4181430058088154,2.107591399922967,11.343511345563456,16.312535534612834,0.0045967805199325085,0.006118868011981249,0.0005722134374082088,0.0006713969632983208,0.10399608376163638,0.5695602019026648,0.00712596345692873,0.018493935465812683,0.00953688845038414,0.02066071517765522,0.0049241076590583865,0.007318025694176968,0.0052106161440346604,0.007493126106850176,0.005142290610820055,0.006729228887706995,0.0031586175318807364,0.005920500494539738,0.002914473181590438,0.00587472366169095,0.0006616645087398785,0.0017624215912865862,0.0008787926010730093,0.0018785311111623874,0.005752651486545801,0.008300907909870148,769.960200272003,769.8202886238515,781.0813508898824,781.5914407390218,0.0,0.0,769.8732200275608,781.0243454294902,0,779.0,754.0,787.0,791.0,0.0,0.0,98
6,99,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,522,1189,494,831,453,802,474.30268199233717,816.6264367816092,4.2386893302615665,739,0.7997927601531937,25.780439141949365,1,0.43902439024390244,0.2359219848599498,36.44068536493565,40.11234224026316,8.48528137423857,2.6852389852494936,2.23606797749979,25.614449047363873,21.87447688052415,83.74160925477955,166.74621202458746,0.706359945872801,0.7286946061067283,1.0226596645079553,2.547280132304877,3.586083833593875,0.004379339516162872,0.006073090713471174,0.0004730294458568096,0.00016784947365522385,0.017492318980801298,0.2370321241453276,0.006637674756348133,0.01573205180466175,0.007660028990358114,0.01573205180466175,0.004890567826219653,0.006863487681261445,0.004879846996752638,0.006869892401520834,0.004821850918233395,0.0061799040995538235,0.0035095750354230404,0.005935759749263525,0.002944991225376725,0.00588998245075345,0.0005373158044424044,0.0013347094764960595,0.0007605495338583188,0.0013186568998036564,0.005325398873537779,0.00730144209228456,474.30043249074055,474.0751955161017,816.6090897079109,816.5598475106505,0.0,0.0,474.30268199233717,816.6264367816092,0,478.0,461.0,812.0,810.0,0.0,0.0,99
6,100,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,1441,2494,375,844,332,786,347.7765440666204,811.8147120055517,1.8494104166606875,1571,0.678791373819973,42.83384390833222,1,0.5777866880513232,0.5407128623216091,53.11471444676217,57.3149195236284,17.0,5.923484754374817,5.0,42.0,39.003790533886,-6.680519620465896,183.00104602052653,0.9172501591343094,0.8154574055224657,1.0003662356175482,8.541313975583762,9.844968516845256,0.005111772567033768,0.006073090713471174,0.0007629510946571827,0.00012207217514514923,0.5305274985328394,0.6049843764929967,0.00869764294475317,0.01414511352777481,0.010376134887337685,0.01425192691385746,0.0055098473346112545,0.006759231321740191,0.0059273518220567395,0.006832039220572697,0.005859464406967163,0.006149386055767536,0.003570611122995615,0.00588998245075345,0.003082322422415018,0.005844205617904663,0.0010524793497640504,0.0014392943498889325,0.0011217612804329548,0.0013231091513790873,0.006652933545410633,0.0071526666870340705,347.5520379491853,347.51892465099996,812.295395300387,811.2673197033624,0.0,0.0,347.7765440666204,811.8147120055517,0,341.0,335.0,813.0,795.0,0.0,0.0,100
6,101,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,6032,9126,336,861,258,744,300.14340185676394,807.4689986737401,3.185948155381474,6979,0.7715839469135329,87.63664150252737,1,0.6609686609686609,0.3138783028565208,113.0451509288078,117.63077828527702,33.24154027718932,11.094420707515045,9.848857801796104,75.00443973113487,71.91113072325145,0.335792529079541,491.42240225783604,0.8643072073362946,2.1909972238354385,3.108186514582485,37.739224003162235,43.014939287211746,0.005188067443668842,0.0060883499681949615,0.0009613181464374065,0.00028992118313908577,1.5582002704076001,0.872356390244914,0.009567406959831715,0.0160830095410347,0.013916227966547012,0.018631266430020332,0.005167446282630751,0.007330628572128502,0.006256502653044137,0.007131123887137226,0.006073090713471174,0.006286717019975185,0.003219653619453311,0.00588998245075345,0.0028992141596972942,0.005813687574118376,0.0009082887403006524,0.0017405899523683691,0.0014475817114881003,0.0015460080446139035,0.00712596345692873,0.007751583121716976,300.55548833354885,299.890972074395,808.9717204771187,806.6339628202737,0.0,0.0,300.14340185676394,807.4689986737401,0,304.0,290.0,832.0,784.0,0.0,0.0,101
6,102,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,1582,3710,780,856,727,786,753.6295828065739,818.3969658659925,6.830767834259083,2299,0.6985092028663871,44.88056327377173,1,0.42641509433962266,0.14639642632627517,58.90914620231812,70.40596565632774,12.165525060596439,4.017935685505158,3.1622776601683795,44.37308429493832,42.1554481426653,38.67138753448607,368.50461735799473,0.6881252718573293,1.5945067843422294,2.3353475644253194,7.998413222376257,11.331716058775783,0.004470893647521734,0.0061036087572574615,0.0005340659990906715,0.0003356984816491604,0.2916621158328791,0.43256099237301016,0.0073701078072190285,0.01504539605230093,0.008407721295952797,0.017959868535399437,0.004861301171775089,0.00711996208666256,0.005055886992652502,0.0071629052204650965,0.0050049591809511185,0.00634775310754776,0.0032806897070258856,0.005844205617904663,0.0026550698094069958,0.005844205617904663,0.0006479223344405944,0.0014294182866140986,0.0008172705309345256,0.0015300454106789959,0.00555428396910429,0.007888914085924625,753.920913968503,754.0400929477548,818.4108562907942,818.2606191164516,0.0,0.0,753.6295828065739,818.3969658659925,0,771.0,769.0,819.0,834.0,0.0,0.0,102
6,103,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,1060,1692,967,850,920,814,942.1047169811321,833.2009433962264,2.5980798776858767,1206,0.7610241322949313,36.73736405104852,1,0.6264775413711584,0.3848996363001377,46.816401288935666,46.52956049652737,13.45362404707371,4.734640223623888,4.123105625617661,30.650441127076846,30.370902971176793,68.86046247898534,186.0304832720494,0.87893864013267,0.7871214023325592,1.1453116876073182,5.615060766693205,7.190432721283287,0.004638742655515671,0.006073090713471174,0.0006103608757257462,0.00012207217514514923,0.2622603004939568,0.6707551426542794,0.0077821011655032635,0.015609979629516602,0.009353780187666416,0.01733424887061119,0.004950449071273957,0.0072032181610523155,0.005297227138389816,0.006783427095550271,0.005233844742178917,0.006149386055767536,0.0030670634005218744,0.005905241705477238,0.0030670634005218744,0.00588998245075345,0.0007589395331579189,0.0016461452285445083,0.0009508037142340008,0.001351259328612371,0.00587472366169095,0.007064927369356155,941.9229366526948,942.7754554379336,833.011902719629,833.2056745657162,0.0,0.0,942.1047169811321,833.2009433962264,0,951.0,965.0,839.0,839.0,0.0,0.0,103
6,104,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,3456,6586,421,884,332,810,376.41174768518516,849.1105324074074,4.378598418083742,4331,0.3808743847139498,66.33487669849642,1,0.5247494685696933,0.2283835840870837,71.87584348185995,90.24411338142782,25.019992006393608,8.102088456944445,6.708203932499369,67.01770224196815,66.45833052591163,79.6325482732346,436.0731598529185,0.7979681366889864,1.8744488065131009,2.5764401108026505,21.34276379016228,23.12071452336386,0.004974441137164831,0.006073090713471174,0.0010528722777962685,0.00012207217514514923,2.0803218527370397,0.40819072006821217,0.00965896062552929,0.012970169074833393,0.012970169074833393,0.01507591363042593,0.005011895204580483,0.006888877301611365,0.006175568226320104,0.006690021563473338,0.00587472366169095,0.006149386055767536,0.00317387655377388,0.005920500494539738,0.0027466239407658577,0.0057984283193945885,0.0008330226015840872,0.0012915991260828551,0.001612800539685015,0.0011112460369679924,0.007217517588287592,0.006912337150424719,374.41832406590396,376.8174115068353,848.5155523362562,849.0651834520279,0.0,0.0,376.41174768518516,849.1105324074074,0,356.0,395.0,848.0,874.0,0.0,0.0,104
6,105,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,2096,4214,807,883,758,797,789.9646946564885,840.099713740458,3.6414969667663994,2875,0.9049057912385869,51.65955948094119,1,0.4973896535358329,0.27461233913589844,87.49643657962237,85.58621384311844,15.0,5.305052065241296,5.0,47.60131081411717,37.2395266265644,-1.773872995180378,309.6995308303615,0.7290434782608696,1.3521782555617392,1.8839399074204266,11.528038679854944,14.911574201658368,0.004776074085384607,0.0060883499681949615,0.0006866562180221081,0.00027466239407658577,0.2739055746250154,0.18271645736295627,0.0072785536758601665,0.013839933089911938,0.009842068888247013,0.014602883718907833,0.005026684964913528,0.007003494079629839,0.005500018454129267,0.007114300668730138,0.005416953004896641,0.006286717019975185,0.0032349126413464546,0.005859464406967163,0.0027161058969795704,0.005859464406967163,0.0007994668086206599,0.001318649488094171,0.0009960882522927316,0.001500691455187729,0.006164644844830036,0.007705806288868189,790.1722167046752,789.7828433476816,840.2784841611855,840.0819540874074,0.0,0.0,789.9646946564885,840.099713740458,0,793.0,799.0,840.0,875.0,0.0,0.0,105
