ImageNumber,ObjectNumber,Metadata_C,Metadata_ChannelName,Metadata_ChannelName,Metadata_ColorFormat,Metadata_FileLocation,Metadata_Frame,Metadata_Plate,Metadata_Series,Metadata_Site,Metadata_SizeC,Metadata_SizeT,Metadata_SizeX,Metadata_SizeY,Metadata_SizeZ,Metadata_T,Metadata_Well,Metadata_Z,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
5,44,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,2860,5300,1024,689,971,589,1005.7314685314685,636.4513986013986,8.019296342792677,4027,0.8717393309713048,60.34455317543221,1,0.539622641509434,0.12469922013778025,94.68756046880887,101.41498903022176,17.0,5.56447853572747,4.47213595499958,52.0,46.39405800607799,5.117712238823626,536.8538597629122,0.7102061087658307,1.7480735792778432,2.9424887974746525,12.076905685011297,19.591256921179593,0.0037232013419270515,0.006210422143340111,0.0004730294458568096,0.00012207217514514923,0.5563540397309595,0.7061485455780994,0.006042572669684887,0.01716640032827854,0.007660028990358114,0.01762416958808899,0.004084284063733279,0.006874973825875356,0.004222694295458495,0.0068500898325802775,0.004165713209658861,0.006286717019975185,0.0026703288313001394,0.005951018538326025,0.002594033721834421,0.005951018538326025,0.00048499742559194475,0.0013016755270048473,0.0006987981022798028,0.0012230523599332415,0.004654001910239458,0.007003891281783581,1006.2297273507113,1005.7277113060267,636.6989222701088,637.1575371513158,0.0,0.0,1005.7314685314685,636.4513986013986,0,1012.0,1005.0,652.0,664.0,0.0,0.0,44
5,45,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,9916,19536,954,709,806,577,873.7959862847922,645.6714400968133,7.89743325010056,12861,0.8312322449428883,112.36299802690328,1,0.5075757575757576,0.12662341906938773,158.483562836945,160.60510577189007,33.61547262794322,10.763653548490344,9.055385138137417,104.45201543968295,88.10502446549839,51.99696640881384,992.010280736516,0.7710131405022937,3.5785001006443053,6.248066020198166,44.8822774856817,68.66575226327404,0.0038605325389653444,0.006210422143340111,0.0005798428319394588,0.00013733142986893654,0.8269093960625233,0.5526960046507201,0.007431143894791603,0.02236972562968731,0.008911268785595894,0.02236972562968731,0.004066477387095801,0.007100075022952462,0.004526248233731514,0.00692474306809944,0.004394598305225372,0.006301976274698973,0.00254825665615499,0.0060120546258986,0.0024109254591166973,0.005920500494539738,0.000528570542217598,0.0014681011004522434,0.0009174418193051156,0.0012548799409439898,0.005065995268523693,0.007248035632073879,873.3250006590226,874.128510358455,646.3511103768866,645.229964600334,0.0,0.0,873.7959862847922,645.6714400968133,0,881.0,889.0,658.0,611.0,0.0,0.0,45
5,46,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,3185,5621,551,705,474,632,510.0923076923077,671.0631083202512,6.898370769007396,4273,0.6702583804254936,63.68098578054122,1,0.5666251556662516,0.1449617646666286,78.1779897505964,87.72684879784524,22.47220505424423,6.9442065682906975,5.385164807134504,64.80908475861165,58.0180612241793,49.47594702008898,525.4518395093589,0.7453779545986426,1.9909209164325148,3.2119936496019363,14.14329773792997,20.747692435979843,0.003875791560858488,0.0061799040995538235,0.0005035479553043842,6.103608757257462e-05,0.5330282007739292,0.3324390922262596,0.006027313880622387,0.01258869282901287,0.007965209893882275,0.020279239863157272,0.0040714129170399075,0.006568494170965105,0.004440595836084763,0.006514189147874362,0.004348821472376585,0.006240940187126398,0.002731364918872714,0.0059967958368361,0.0024872205685824156,0.005951018538326025,0.0004959210967401351,0.0008321545534870392,0.0007984358594751609,0.000824857321837503,0.0049134050495922565,0.00633249431848526,510.32148680812764,510.40064352964833,671.5443525365201,670.938831365623,0.0,0.0,510.0923076923077,671.0631083202512,0,517.0,541.0,670.0,677.0,0.0,0.0,46
5,47,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,11149,18864,455,779,324,635,392.88250067270604,702.9233115077585,3.818429165514555,12808,0.6461985820345739,119.14423059574614,1,0.5910199321458863,0.2618877964350674,139.835248013275,144.68241081762497,48.010415536631214,15.641628677053175,13.601470508735444,107.60073345439079,106.71796945144095,29.81896387853394,731.4173516239528,0.8704715802623361,2.728267386322841,4.5111162713728845,56.51871629944071,77.36743853520602,0.004272526130080223,0.006210422143340111,0.0007324330508708954,0.00012207217514514923,1.9493256141783506,1.2081922056680574,0.009140154346823692,0.016433967277407646,0.010864423587918282,0.01763943023979664,0.004115033765192822,0.006804096940230595,0.005069397820382161,0.006939406093390082,0.004943923093378544,0.006286717019975185,0.0027466239407658577,0.006027313880622387,0.0027008468750864267,0.005920500494539738,0.0005949577584893863,0.0012598177999009839,0.0010804149560496256,0.001341866058084452,0.005748836672864854,0.007217517588287592,394.8109603875154,392.0241038315537,703.2077644536901,703.7735369301829,0.0,0.0,392.88250067270604,702.9233115077585,0,406.0,349.0,711.0,693.0,0.0,0.0,47
5,48,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,7090,9858,217,750,111,657,163.50662905500704,703.9558533145275,2.7936607851289765,7872,0.640954555669065,95.0119380508171,1,0.7192128220734428,0.35795326523647086,109.27535934292439,115.62439189029277,38.3275357934736,13.428020065648974,11.704699910719626,86.34833225232912,83.87745228028709,-57.683979599585825,498.9015869776647,0.900660569105691,1.8254978582262993,2.910551663953811,38.75597839872353,47.849516328424215,0.004150453954935074,0.0061951628886163235,0.0010681315325200558,0.00010681292042136192,3.595141947332671,0.7982464222551827,0.00804150477051735,0.012756542302668095,0.013122758828103542,0.016266116872429848,0.004139450925683219,0.006599890394453086,0.005466287503346054,0.006748873953233317,0.005050736479461193,0.006271458230912685,0.002868696115911007,0.006042572669684887,0.00254825665615499,0.005951018538326025,0.0006707001781311372,0.0008525065332584363,0.0016861222638571184,0.0010852989846766865,0.006546120624989271,0.006775005720555782,162.03662664951295,163.87204549804574,707.2367279767651,703.2461574826389,0.0,0.0,163.50662905500704,703.9558533145275,0,150.0,155.0,713.0,688.0,0.0,0.0,48
5,49,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,10425,19698,929,817,782,683,854.3739088729017,742.1949160671463,6.548715181290774,13558,0.4812953243877369,115.21077316754746,1,0.5292415473652148,0.15270170900956737,128.37776692929418,149.25481566770299,42.04759208325728,13.534197527349486,11.180339887498949,126.84613189400214,112.53062331086264,-29.121768160213886,926.2346314604056,0.7689187195751586,3.4059052963275462,5.943984228186309,46.38655766355805,72.91113267699257,0.0038452735170722008,0.006210422143340111,0.0005493250209838152,0.00016784900799393654,0.3983372523307432,0.6114989114828269,0.006912337150424719,0.013946746475994587,0.00871290173381567,0.019439993426203728,0.004074049397520988,0.007110028981084102,0.004449549895784945,0.006993873638080822,0.004348821472376585,0.006317235063761473,0.0026245517656207085,0.0060120546258986,0.0024872205685824156,0.005920500494539738,0.0005601453685949593,0.0013398910824930482,0.0008427504946280251,0.0013057960643328983,0.004959182348102331,0.0073853665962815285,854.0936951908416,854.5445569692125,741.9118032645733,742.7821214366468,0.0,0.0,854.3739088729017,742.1949160671463,0,836.0,808.0,727.0,740.0,0.0,0.0,49
5,50,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,553,1122,676,757,642,724,660.3544303797469,743.631103074141,3.777685304154511,795,0.8150434105158908,26.534910368014152,1,0.4928698752228164,0.26471236206474097,38.26149150003519,40.607881008493905,7.211102550927978,2.698593067623136,2.23606797749979,25.80324384638701,22.168704179079857,-48.38457451537765,162.02438661763952,0.6955974842767295,0.5816281472798437,0.9527428257279098,2.292607040144503,3.6695049107074738,0.0036812390317209065,0.0061951628886163235,0.00042725284583866596,7.629510946571827e-05,0.13011611815265417,0.10817913343015725,0.005981536582112312,0.009933623485267162,0.0061036087572574615,0.013153277337551117,0.004067329701257648,0.006662537242852516,0.004145763182901452,0.006635632749923099,0.004074159078299999,0.006256198976188898,0.0030212863348424435,0.006042572669684887,0.0027924010064452887,0.006027313880622387,0.0004928612999991384,0.0008713730699300786,0.0006466696141759906,0.0009489025484699504,0.004531929735094309,0.006389715592376888,660.2606858213843,660.2628191045949,743.7213370033502,743.6886365354894,0.0,0.0,660.3544303797469,743.631103074141,0,660.0,657.0,744.0,743.0,0.0,0.0,50
5,51,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,9500,19065,1019,822,896,667,957.5265263157895,748.7377894736842,8.217901019359587,12033,0.5511133795780097,109.98079684646791,1,0.4982953055337005,0.12168557368167585,124.55808559438645,154.63505424062166,41.10960958218893,12.256476506254991,9.899494936611665,110.50389922209216,103.9350494842267,-6.068461558270115,990.4833688019348,0.7894955538934596,3.619974123314023,6.0927749504335225,40.39673527912237,64.58619167190045,0.003738460363820195,0.006210422143340111,0.0004730294458568096,0.00012207217514514923,0.04987891774374969,0.5867268430092125,0.00588998245075345,0.015259021893143654,0.008194094523787498,0.01602197252213955,0.004053722422524102,0.006822816293878525,0.0042522879241181435,0.006798546491778995,0.0041962312534451485,0.006286717019975185,0.002639810787513852,0.005935759749263525,0.0024109254591166973,0.005935759749263525,0.000492673909889655,0.0011125358676802955,0.0007269385475234854,0.0010910284088005056,0.004684519954025745,0.006958113983273506,957.5757327914863,957.1833066607909,748.7296268034845,748.2619232564233,0.0,0.0,957.5265263157895,748.7377894736842,0,986.0,911.0,752.0,748.0,0.0,0.0,51
5,52,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,1936,3304,670,810,614,751,642.1394628099174,781.3078512396694,3.8786827804491186,2586,0.7155872093570307,49.64868335220255,1,0.585956416464891,0.2578194857905365,61.76504669872764,68.01470429252781,16.278820596099706,5.846686963394716,5.0,50.8457255320253,43.14433066241678,-27.46613994214589,307.1848122046001,0.748646558391338,1.0869611809030175,1.8193789911456406,8.396093843737617,13.378423972986639,0.0038147554732859135,0.006210422143340111,0.0004730299115180969,0.00013733142986893654,0.05689840191561291,0.4076457294106722,0.005737392231822014,0.013824674300849438,0.007248035632073879,0.01441977545619011,0.004055825301876931,0.006788727578901644,0.0043368253325091,0.006910342961253429,0.004272526130080223,0.006301976274698973,0.002914473181590438,0.006027313880622387,0.002471961546689272,0.00588998245075345,0.0005004976865903135,0.0011358281387742772,0.0007247454575184811,0.001221015801910865,0.004776074085384607,0.007186999544501305,642.0971488702695,641.926112779991,781.2698123299581,781.655208124497,0.0,0.0,642.1394628099174,781.3078512396694,0,638.0,632.0,783.0,792.0,0.0,0.0,52
5,53,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,8507,12180,60,889,0,686,23.15598918537675,793.2647231691548,4.26688646489642,9532,0.954740236088228,104.07424660818847,1,0.698440065681445,0.23436292674458947,198.40654285765405,202.00990074746338,29.0,10.42122248473125,9.219544457292887,59.0,59.01421820586351,1.931174342486959,675.3807716974934,0.8924674779689467,1.7504387279041111,2.926863555330783,46.97522015729919,58.39768160134554,0.00428778538480401,0.0061951628886163235,0.0010833903215825558,0.00010681338608264923,2.1676142855767115,1.0145347246190182,0.005920500494539738,0.014068818651139736,0.012268253602087498,0.019531548023223877,0.004051941499778035,0.006775147118821257,0.005521949001680873,0.006864662231261965,0.00521858548745513,0.006271458230912685,0.0027466239407658577,0.0060120546258986,0.0025024795904755592,0.005981536582112312,0.00047643635842373536,0.0011868061298312045,0.0015820798302686786,0.001308690092031546,0.0065918974578380585,0.006927595939487219,21.97693601638629,23.22085332849585,791.4458264387905,794.2771822302507,0.0,0.0,23.15598918537675,793.2647231691548,0,11.0,27.0,774.0,807.0,0.0,0.0,53
5,54,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,864,2050,706,810,665,760,685.0914351851852,783.34375,5.810600019494057,1266,0.8540851007288441,33.16743834924821,1,0.4214634146341463,0.17209926627974514,51.10341551198773,52.20153254455275,9.219544457292887,2.9486439610784716,2.23606797749979,31.01030513216927,26.580587706647997,-34.55867820915191,251.17261889578035,0.6824644549763034,0.902708490844816,1.547844692133367,3.505882410798222,6.044449639506638,0.0036469062324613333,0.006225680932402611,0.00039673480205237865,0.00018310826271772385,0.06996823899290114,0.1956768707346719,0.005813687574118376,0.012207217514514923,0.006164644844830036,0.012863355688750744,0.003994285357720425,0.0068488703191741905,0.004057734271757201,0.006995890786466016,0.004043641034513712,0.00633249431848526,0.002594033721834421,0.006042572669684887,0.002471961546689272,0.006027313880622387,0.0005187557217044052,0.00101436940357164,0.0005959266267389356,0.0011867461518487374,0.00442511634901166,0.007431143894791603,685.1555810986201,685.2546633271804,783.3158061946513,783.2358333126838,0.0,0.0,685.0914351851852,783.34375,0,685.0,695.0,771.0,778.0,0.0,0.0,54
5,55,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,11180,21780,842,857,662,736,748.7824686940966,797.9498211091235,6.892037061534752,14279,0.7000327314079644,119.30975697795684,1,0.5133149678604224,0.1450949829595541,147.68610383225507,179.00279327429502,42.5205832509386,13.767792837393623,12.041594578792296,116.61911879243698,105.46423558124188,87.26937229839217,984.010280736516,0.78296799495763,3.564232914475724,6.082902364432812,50.72622358775698,76.38303323462605,0.0038910505827516317,0.006210422143340111,0.0005798428319394588,0.00012207217514514923,0.44321062852032117,0.6267542777613775,0.005905241705477238,0.01358052995055914,0.008545052260160446,0.020157167688012123,0.004078069696196481,0.006959842522234338,0.004537229301230499,0.0068321138850291644,0.00442511634901166,0.006286717019975185,0.0026703288313001394,0.0059967958368361,0.0024109254591166973,0.005951018538326025,0.0005198990200316053,0.001313449131801862,0.0008839809850069482,0.0011469542938090033,0.005050736479461193,0.007049668114632368,748.3397678798549,748.3791972150538,797.9285690432678,797.4700367420555,0.0,0.0,748.7824686940966,797.9498211091235,0,745.0,812.0,805.0,797.0,0.0,0.0,55
5,56,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,729,1444,943,831,905,793,922.1961591220851,809.9903978052126,4.6105516343269475,1027,0.549353824438717,30.46623751157884,1,0.5048476454293629,0.21689378610461674,36.02086238047774,39.20459156782532,9.219544457292887,3.1930843094505303,2.8284271247461903,31.662254509995616,30.098666522448834,-51.35943601196205,205.51576464628795,0.7098344693281402,0.7326009112875909,1.2091859504580498,2.9668421947862953,5.007644847966731,0.003616388188675046,0.0061951628886163235,0.000396734569221735,0.00013733096420764923,0.13858940573344833,0.026419303458627155,0.006698710843920708,0.011963073164224625,0.006698710843920708,0.018509194254875183,0.004047518846892767,0.006680585361646684,0.004069742379679418,0.0068691973223137595,0.003997863736003637,0.006286717019975185,0.0028076600283384323,0.005966277793049812,0.0025329976342618465,0.005966277793049812,0.0005234086035090124,0.0009448590290039595,0.0006410857386076965,0.0012162707052414182,0.00442511634901166,0.007080186158418655,922.0670722824701,922.2002187928964,809.9399635785429,810.016503334668,0.0,0.0,922.1961591220851,809.9903978052126,0,914.0,927.0,800.0,814.0,0.0,0.0,56
5,57,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,3103,6806,930,854,847,772,889.5230422172092,811.9990331936835,6.760951003485478,4857,0.6226585903170403,62.85588522416346,1,0.45592124595944755,0.14790818621292615,81.38979841117511,89.04493247793498,20.248456731316587,5.848689837935605,4.47213595499958,73.01945591316658,63.68699874723998,-43.69571854824095,513.4518395093588,0.6388717315215153,1.9040360425133258,3.237277841195464,12.900267246877775,21.767697004135698,0.0036774242762476206,0.006210422143340111,0.0004425118677318096,0.00015259021893143654,0.4036857642236999,0.6654376845644231,0.005630579311400652,0.01283283717930317,0.0073701078072190285,0.018158236518502235,0.004059778342245897,0.006902511388476469,0.00415735328613528,0.007015048986186174,0.004089417867362499,0.006317235063761473,0.002777141984552145,0.005981536582112312,0.0023956664372235537,0.005966277793049812,0.0005217911817446173,0.0011348748823955177,0.0006759784932172794,0.0013186737436949461,0.004562447778880596,0.00747692072764039,889.5032617031471,889.6562339979604,811.5958323411295,811.3470613679282,0.0,0.0,889.5230422172092,811.9990331936835,0,898.0,880.0,797.0,796.0,0.0,0.0,57
5,58,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,6036,9373,545,859,442,768,494.0054671968191,812.4773028495692,4.902692487135348,7246,0.5237914170966546,87.6656939288194,1,0.6439773818414595,0.20396955399996988,96.77875802265248,105.77334257741882,34.785054261852174,11.263524608607975,9.219544457292887,85.78821645083349,82.44065151144214,-82.37741256198026,609.8132752230961,0.8330113165884626,2.2272373943123966,3.7423362163826823,29.467475946759805,41.66375288832933,0.004013122990727425,0.0061951628886163235,0.0007171742618083954,0.00012207217514514923,0.9238512352358879,1.3740288289942835,0.006286717019975185,0.01509117241948843,0.01123064011335373,0.01744106225669384,0.004086674118004397,0.006866671956665472,0.004881954265533434,0.0069025435534011475,0.004638742655515671,0.006286717019975185,0.002822919050231576,0.005981536582112312,0.00254825665615499,0.005966277793049812,0.0005444660240055239,0.0013620402817956121,0.001182059006729011,0.0013544784438575632,0.00553902518004179,0.007049668114632368,493.1399947436751,495.3730791328604,812.1541023890253,812.6099407600801,0.0,0.0,494.0054671968191,812.4773028495692,0,490.0,523.0,823.0,811.0,0.0,0.0,58
5,59,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial14_B_2-0002.tif,Trial14_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,1817,2970,588,838,533,784,559.1953769950468,809.6818932305999,4.389897266797273,2368,0.6086097820285055,48.098609676203644,1,0.6117845117845118,0.22779576359643783,57.026883310039196,63.89053137985315,17.804493814764857,5.728984551300986,5.0,52.234111833402416,45.24910285644192,-46.33019903165651,316.59902576697317,0.7673141891891891,1.114564755000174,1.8655833080410957,7.662668936885893,12.291066042613238,0.003738460363820195,0.0061951628886163235,0.00044251163490116596,9.155413135886192e-05,0.1634064156672011,0.6074491313670892,0.005920500494539738,0.014221408404409885,0.007263294421136379,0.015136949717998505,0.004067754580292606,0.006808698204529546,0.004217209101203023,0.006764483237541683,0.004150453954935074,0.006271458230912685,0.002639810787513852,0.006073090713471174,0.002639810787513852,0.0059967958368361,0.0005045632800836234,0.0012418517820715139,0.000689165100271615,0.0011671982868776854,0.0046082246117293835,0.006729228887706995,559.1095777717119,558.7486489720827,809.8209620982747,810.0935101893094,0.0,0.0,559.1953769950468,809.6818932305999,0,563.0,541.0,817.0,824.0,0.0,0.0,59
